# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1 -0.01942810062131528
2 0.004030987817094989
3 -0.002913196650950134
6980 3
1 -0.01856698318967709
2 0.004090132714307693
3 -0.001276518187834697
7000 3
1 -0.01699481220051702
2 0.004136180378675469
3 0.001849311204072723
7020 3
1 -0.01467856015417635
2 0.004088744361200991
3 0.006439384106417645
7040 3
1 -0.01199059120479262
2 0.003821738762804561
3  0.01170305754304968
7060 3
1 -0.009618946595828071
2 0.003439254998375496
3  0.01639367719278884
7080 3
1 -0.007978292885412408
2 0.003111023215898179
3  0.01966191688847641
7100 3
1 -0.00711395216958266
2 0.002921076958303459
3  0.02138582571848691
7120 3
1 -0.006899619046466299
2 0.002869754570151706
3  0.02181392556334538
7140 3
1 -0.007187223853380331
2 0.002936860170902555
3  0.02123678210625624
7160 3
1 -0.007883182452204096
2  0.00307985674251654
3  0.01987081433944082
7180 3
1 -0.008904013001492572
2 0.003253376166212796
3  0.01791681850898996
7200 3
1 -0.01005314528010537
2  0.00342884523721132
3  0.01559487805253879
7220 3
1 -0.01124916569140844
2 0.003590909374350915
3  0.01317274401296231
7240 3
1 -0.01247217448032778
2  0.00374191666556456
3  0.01083696244226529
7260 3
1 -0.01360717774091746
2 0.003881519277420864
3  0.00876182396668046
7280 3
1 -0.01454138798450444
2 0.004023283861493976
3 0.007101970235650068
7300 3
1  -0.0152463158575884
2 0.004169317725190247
3 0.005870923168802111
7320 3
1 -0.01571877411707945
2 0.004282472931518733
3 0.005047170924856736
7340 3
1  -0.0159739385339055
2 0.004350356862560023
3 0.004613657387265935
7360 3
1 -0.01602381219577431
2 0.004364914627405181
3 0.004532637511212911
7380 3
1 -0.01587826175620144
2 0.004316339039589945
3 0.004760807917302934
7400 3
1 -0.01555531189888448
2 0.004209313558716232
3 0.005258762558713048
7420 3
1 -0.01509074824385159
2 0.004046812295659397
3 0.005998206753655921
7440 3
1 -0.01453211346420513
2 0.003827925016849143
3 0.006967200056055667
7460 3
1 -0.01391406409265272
2 0.003584860454601824
3 0.008171321668019704
7480 3
1 -0.01325126767916807
2  0.00334138386396976
3 0.009564895002423857
7500 3
1 -0.01255280187924335
2  0.00307798611759047
3   0.0111327772167078
7520 3
1 -0.01179323421420975
2 0.002765640181345397
3  0.01298140743460729
7540 3
1 -0.01088285515354759
2 0.002394458741420635
3  0.01531880711996436
7560 3
1 -0.009744344778597203
2 0.001929210328209585
3  0.01829369346377208
7580 3
1 -0.008412822200628334
2 0.001330777490732515
3  0.02188454472991275
7600 3
1 -0.007083515092505266
2 0.0006881501284663472
3  0.02568133755616886
7620 3
1 -0.00600035880022709
2 0.0002139487503267645
3  0.02891313750267077
7640 3
1 -0.005379984958572059
2 -7.373281250444563e-05
3   0.0309191652738523
7660 3
1 -0.005270922213477469
2 -0.0001294552323507503
3  0.03129619378016635
7680 3
1 -0.005594026381595008
2 0.0001220535438246628
3  0.02974246172556905
7700 3
1 -0.00609690062941759
2 0.0007174422972466843
3  0.02612616904126663
7720 3
1 -0.006592601417089838
2 0.001681431658190569
3  0.02083384300621516
7740 3
1 -0.006965974377939332
2 0.002907641170105002
3  0.01514147657921261
7760 3
1 -0.007142812281095701
2 0.004120869698786223
3   0.0103956498086839
7780 3
1 -0.00719742613468366
2 0.005147053890940612
3 0.007038150857755276
7800 3
1 -0.007250887126892813
2 0.005975562634519704
3 0.004783692035393639
7820 3
1 -0.007314519045460877
2 0.006593334385108562
3 0.003276657149973605
7840 3
1 -0.007384526304468508
2 0.007018564093660196
3 0.002321756439965572
7860 3
1 -0.007448033918550756
2 0.007256816712489567
3 0.001825197337179674
7880 3
1 -0.007463829463616456
2 0.007301088217601226
3  0.00173855675796375
7900 3
1 -0.00738493036781307
2 0.007149550392754556
3 0.002031638894246512
7920 3
1 -0.00717393772999575
2 0.006823846770361186
3 0.002688575993460951
7940 3
1 -0.00677758965168529
2 0.006373065663814792
3 0.003686755065473779
7960 3
1 -0.006159568540475391
2 0.005826204850447603
3 0.004988297244032047
7980 3
1 -0.005359547586318847
2  0.00521722343479869
3 0.006495592386182025
8000 3
1 -0.004448093053934343
2 0.004596747981575611
3 0.008100970339450342
8020 3
1 -0.003475413134481187
2  0.00403415423639597
3 0.009726714446806284
8040 3
1 -0.002484055301781751
2 0.003563793987860109
3  0.01130874499197176
8060 3
1 -0.001606875743735081
2 0.003206200224851408
3   0.0126936471928305
8080 3
1 -0.0009524952117967445
2 0.002964109640870127
3  0.01371698474741612
8100 3
1 -0.0006108888620790509
2  0.00284300718923447
3  0.01424787683300632
8120 3
1 -0.000705833039851278
2 0.002881505966780828
3  0.01409525888738461
8140 3
1 -0.001404204121147501
2 0.003184293219750778
3  0.01296470388910054
8160 3
1 -0.002897692428266652
2 0.003908207848608569
3  0.01055982806950961
8180 3
1 -0.005328064632941221
2 0.005290637192802983
3 0.006761778063744561
8200 3
1 -0.008524851091834762
2 0.007495565064431275
3 0.001949389721019656
8220 3
1  -0.0118532724609528
2  0.01016357073408258
3 -0.002944705890286503
8240 3
1 -0.01459907719924924
2  0.01256881442709989
3 -0.006991051474994237
8260 3
1 -0.01637640882995228
2   0.0142681590104079
3 -0.009625921874856225
8280 3
1 -0.01717905522494956
2  0.01511636830948859
3 -0.01081006392278994
8300 3
1 -0.01717210889781473
2  0.01510452153064268
3 -0.01079939393479101
8320 3
1 -0.01651906135417036
2   0.0143113362788192
3 -0.009815420400809849
8340 3
1 -0.01538515223124204
2  0.01282918418659396
3 -0.008032152039952223
8360 3
1 -0.01400078130646776
2  0.01080197468006627
3 -0.005716174466332546
8380 3
1 -0.01258647553643488
2 0.008531932005492848
3 -0.003217508044631501
8400 3
1 -0.01131079092031761
2 0.006419861758991452
3 -0.0008217022073901958
8420 3
1 -0.01030456327912432
2 0.004709977678459154
3 0.001204833103657599
8440 3
1 -0.00959489094557231
2 0.003491249987352063
3  0.00271813131734433
8460 3
1 -0.009130142583680723
2 0.002713873597290473
3 0.003709615774885933
8480 3
1 -0.00887326050562276
2  0.00229358403133606
3  0.00428042335548362
8500 3
1 -0.008777972771614628
2  0.00213943080516632
3 0.004504974213128676
8520 3
1 -0.008806808620573037
2 0.002182125426468673
3 0.004435032455665677
8540 3
1 -0.008945537771042567
2 0.002373483881430438
3 0.004108568711937544
8560 3
1 -0.009184748234034146
2 0.002674757013005014
3 0.003555525924474168
8580 3
1 -0.009506154680172685
2 0.003045918080059273
3 0.002803097782272168
8600 3
1 -0.009873191171221762
2 0.003464323228445032
3 0.001891185855298794
8620 3
1  -0.0102745014521588
2 0.003923310467756735
3 0.0008835163572191718
8640 3
1 -0.01069977735826022
2 0.004396619827053527
3 -0.0001779071258791731
8660 3
1 -0.01111787887782967
2 0.004845344742748559
3 -0.001243483003438683
8680 3
1 -0.01150261483791937
2  0.00524901780392284
3 -0.002257772684495229
8700 3
1 -0.01184965181501951
2 0.005597991671614899
3 -0.003176879236420405
8720 3
1 -0.01216261693810239
2 0.005878706239769826
3 -0.003976287306254989
8740 3
1 -0.01241865032872269
2 0.006087748007969296
3 -0.004630089050490671
8760 3
1 -0.01258960284311605
2 0.006224546461758962
3 -0.005085751642095904
8780 3
1 -0.01263576199274397
2 0.006261931394719866
3 -0.005216517716984725
8800 3
1 -0.01249246455315678
2 0.006152428335278515
3 -0.004796317664554017
8820 3
1 -0.01208720174158984
2 0.005861018531530426
3 -0.003622400435357775
8840 3
1 -0.01142590964311019
2 0.005395223232053326
3 -0.001671513597792718
8860 3
1 -0.01055939071347289
2 0.004801577455408435
3 0.0008725322953928583
8880 3
1 -0.009578453064555958
2 0.004071635935400053
3 0.003700071964059859
8900 3
1 -0.008619507297966678
2 0.003310293725034441
3 0.006446892562053108
8920 3
1 -0.007806500389248683
2 0.002639773819123725
3 0.008818821525023779
8940 3
1 -0.007219840519738341
2 0.002133814807161905
3  0.01061798194076014
8960 3
1 -0.006893183226191368
2 0.001816900516101505
3  0.01171303295219595
8980 3
1 -0.006804915377164988
2  0.00171679043464934
3  0.01204950188154275
9000 3
1 -0.006911302832214972
2 0.001858154504153831
3  0.01156227863969495
9020 3
1 -0.007150294617900954
2 0.002233131991498993
3  0.01017330474193834
9040 3
1 -0.007346965831423802
2  0.00279706220121767
3 0.007742100188703915
9060 3
1 -0.007353170487562011
2 0.003475518947825051
3 0.004263358852202082
9080 3
1 -0.007160364887308646
2 0.004184618376783078
3 5.024358259220207e-05
9100 3
1 -0.006782388853892485
2 0.004836945035005868
3 -0.004450038306483606
9120 3
1 -0.006241928826201004
2  0.00534268200830379
3 -0.008776674949220187
9140 3
1 -0.005686458620514756
2 0.005618274816685975
3  -0.0123189362962961
9160 3
1 -0.005288326203999105
2 0.005755939204909133
3 -0.01460715397619428
9180 3
1 -0.005141877667856676
2 0.005802837095403746
3 -0.01545889027824821
9200 3
1 -0.005259930491869014
2 0.005768714760119309
3 -0.01477450846744155
9220 3
1 -0.005687371588257051
2 0.005657041564680831
3 -0.01250575473785176
9240 3
1 -0.006421478377976797
2 0.005468629534037817
3 -0.00874950453239709
9260 3
1 -0.007358243266374132
2 0.005202201906705284
3 -0.003758499662684045
9280 3
1 -0.008395465443117089
2 0.004824235701061497
3 0.002009847609956594
9300 3
1 -0.00941301400966843
2 0.004382561244485217
3 0.007835202811988573
9320 3
1 -0.01027602884862056
2 0.003986409651642653
3  0.01299092462566875
9340 3
1 -0.01088719893837009
2 0.003704326594713869
3   0.0168920909410275
9360 3
1 -0.01121307555292894
2 0.003551718950293825
3  0.01925547569459862
9380 3
1 -0.01131085689423195
2 0.003497438590851054
3  0.02013910490634974
9400 3
1 -0.01128617880455085
2 0.003506591776682555
3  0.01985988445530662
9420 3
1 -0.01120734177066929
2 0.003517076018317411
3  0.01883378408830438
9440 3
1 -0.01112626966340446
2 0.003492480500566941
3  0.01744507354860847
9460 3
1 -0.01107191152311593
2 0.003423373318386602
3  0.01591860433891057
9480 3
1 -0.01102279722601285
2 0.003313513922642564
3  0.01430177526427023
9500 3
1 -0.01095223307397397
2  0.00317003477900446
3  0.01258619236245551
9520 3
1 -0.01085241815101945
2 0.002991895298444902
3  0.01077458147325494
9540 3
1 -0.01072455695300345
2 0.002758541925393487
3 0.008865747352564846
9560 3
1 -0.01056340683667756
2 0.002513772564804562
3 0.006922840078085635
9580 3
1 -0.01038568197780165
2 0.002312634337299002
3 0.005046300211129839
9600 3
1 -0.01021294691265862
2 0.002169129800259739
3 0.003310518753544045
9620 3
1 -0.01004793774861135
2 0.002107663848981645
3 0.001783831240891764
9640 3
1 -0.009897638925781216
2 0.002119059259077183
3 0.0005784112882691872
9660 3
1 -0.009795994055303403
2 0.002158657648118734
3 -0.0001716163328673304
9680 3
1 -0.009770526835764848
2 0.002174273395862514
3 -0.0003511768639077317
9700 3
1 -0.009853125084362091
2 0.002084171240423593
3 0.0001704692733106583
9720 3
1  -0.0100923866631808
2 0.001770138320622117
3  0.00157197189858671
9740 3
1 -0.01052396145350443
2 0.001113567073421251
3 0.004038573668664114
9760 3
1 -0.01119219930712756
2 -3.388161257511513e-05
3 0.007735703472436128
9780 3
1 -0.01221003487053274
2 -0.001840765163551694
3  0.01272715999161456
9800 3
1 -0.01362564535343047
2 -0.00434338497922937
3  0.01876177209229724
9820 3
1 -0.01525195170460414
2 -0.007221001051958886
3  0.02514492222672438
9840 3
1 -0.01682310139123278
2 -0.01004366001599521
3  0.03098470363545047
9860 3
1 -0.01811659350549366
2 -0.01240682243405899
3  0.03551634870929288
9880 3
1 -0.01897212138919446
2 -0.01397051228789614
3  0.03829752447409884
9900 3
1 -0.01923759401688407
2 -0.01445098286381175
3  0.03911153573394976
9920 3
1 -0.01876395681900345
2 -0.01364005836487792
3  0.03777281546745215
9940 3
1 -0.01740037479957834
2 -0.01136065164155831
3  0.03407170361041878
9960 3
1 -0.01499704571944704
2 -0.007444463547583879
3  0.02795203508492961
9980 3
1 -0.01163485233678152
2 -0.002244828098282525
3  0.01996587405861483
10000 3
1 -0.007964762329915942
2  0.00300375024465005
3  0.01171459348224335
10020 3
1 -0.004875526825008691
2 0.007041257530502776
3 0.005085680494242517
10040 3
1 -0.002799923068775634
2 0.009487815002371391
3 0.0008747794994592439
10060 3
1 -0.001741558964873491
2  0.01063345326904575
3 -0.001195906476398001
10080 3
1 -0.001507663907497125
2  0.01087308885614746
3 -0.001647287724432012
10100 3
1 -0.001919493187545029
2  0.01049276149190881
3 -0.000853553150316877
10120 3
1 -0.002854684942168007
2 0.009682604686853225
3 0.0009678828026693509
10140 3
1 -0.004210377519117792
2 0.008552129322865198
3 0.003658916778806365
10160 3
1 -0.005863768506826794
2 0.007195562432849911
3 0.007013283899888201
10180 3
1 -0.007646317625093602
2 0.005727619535091932
3   0.0107842363756383
10200 3
1 -0.009351944976597082
2  0.00426091731132594
3  0.01470834795755671
10220 3
1  -0.0108333462378809
2 0.002850428094676616
3  0.01851667126095524
10240 3
1 -0.01206417538482274
2 0.001575081492168451
3  0.02193254586925075
10260 3
1 -0.01300752458816046
2 0.0005440360855608617
3  0.02473756464877575
10280 3
1 -0.01361832455993239
2 -0.000192469464447953
3  0.02678576583801195
10300 3
1 -0.01391921950268893
2 -0.0006110564053560807
3  0.02795944075732493
10320 3
1 -0.01395996975105707
2 -0.0006716096824250783
3  0.02812925752272211
10340 3
1 -0.01376570127315446
2 -0.0003393887837379594
3  0.02716900412506007
10360 3
1 -0.01336035440674443
2 0.0004356344381424293
3  0.02487981730206634
10380 3
1 -0.01273190028678606
2 0.001770006762980003
3  0.02086834564700357
10400 3
1 -0.01183917106092602
2 0.003810816559222552
3  0.01456184155024953
10420 3
1 -0.01067120803709365
2 0.006727922155959298
3 0.005322749330893828
10440 3
1 -0.00930090238606196
2   0.0104606569259742
3 -0.006886005605368339
10460 3
1 -0.007994995560729912
2  0.01427077978686597
3 -0.02019193399098462
10480 3
1 -0.007024212114162154
2  0.01732372166289498
3 -0.03137806916355679
10500 3
1 -0.006466475151042594
2  0.01920968954888114
3 -0.03826366717839313
10520 3
1 -0.006313515041139084
2  0.01975866314107311
3 -0.04027966216046064
10540 3
1 -0.006484291857101532
2  0.01909529435184165
3 -0.03763137351968115
10560 3
1 -0.00690657818568674
2  0.01749573893224898
3 -0.03092071189341539
10580 3
1 -0.007524459080686441
2  0.01529084739792275
3 -0.02133820029530842
10600 3
1 -0.008227822495023851
2  0.01300305999781948
3 -0.01102268384819727
10620 3
1 -0.008927846084344715
2  0.01108802636663242
3 -0.00225478304458715
10640 3
1 -0.009542070177797513
2 0.009739023329148111
3 0.004041855149728768
10660 3
1 -0.01004784807859505
2 0.008819032926593806
3 0.008362387805624039
10680 3
1 -0.01047447563016135
2 0.008158877809156806
3  0.01144934835000644
10700 3
1 -0.01085001584264766
2 0.007666354059731262
3  0.01378515933767765
10720 3
1 -0.01118677576247684
2  0.00729292669130821
3  0.01559919808232735
10740 3
1 -0.01146133596007992
2 0.007010985542613035
3  0.01698105614625067
10760 3
1 -0.01166111157393779
2 0.006815688407454168
3   0.0179408770305951
10780 3
1 -0.01177346429775739
2 0.006707926125179675
3  0.01846015268980361
10800 3
1 -0.01178394487135748
2 0.006697845365480681
3  0.01850863555880089
10820 3
1 -0.01167232398656193
2 0.006806485879529589
3  0.01805156327108159
10840 3
1 -0.01142389031869229
2 0.007056468088076251
3  0.01706270699840928
10860 3
1 -0.01103043067267517
2 0.007465883183344957
3  0.01552545426248475
10880 3
1 -0.01050054166747838
2 0.008051808665469729
3  0.01344314044065076
10900 3
1 -0.009835996048412454
2  0.00879806913350567
3  0.01082748281669588
10920 3
1 -0.009037766032305328
2 0.009646576713970845
3 0.007736271477879697
10940 3
1 -0.008145511332084077
2  0.01054852071469181
3 0.004303645912546727
10960 3
1 -0.00721616949904913
2  0.01143209341763374
3 0.0007000234121843363
10980 3
1 -0.006315325873638145
2  0.01222943046342806
3 -0.002809029128805207
11000 3
1 -0.005528283007516066
2  0.01286210240251684
3 -0.005842597324946297
11020 3
1 -0.004962279283707183
2  0.01326398332309786
3 -0.00800937384221978
11040 3
1 -0.004734936245102794
2  0.01340134893783507
3 -0.008863572065187064
11060 3
1 -0.004988040202704269
2  0.01328605504480684
3 -0.007925267485195064
11080 3
1 -0.005841059412465377
2  0.01297875828021233
3 -0.004762490833608801
11100 3
1 -0.007359457790828472
2  0.01254737654699944
3 0.000845281009418386
11120 3
1 -0.009492574291219746
2  0.01204774509064066
3 0.008658191981151475
11140 3
1 -0.01197691796417288
2  0.01158859363664178
3  0.01774820954222633
11160 3
1 -0.01433351877037392
2  0.01127711854144131
3  0.02663530465222941
11180 3
1 -0.01616875311011245
2  0.01110407517198198
3  0.03405470068178218
11200 3
1 -0.01734090069477379
2  0.01101440203638049
3   0.0393282862972244
11220 3
1 -0.01791979661024889
2  0.01097095517906865
3  0.04229671529661605
11240 3
1 -0.01804368708722492
2  0.01095637475867406
3  0.04302061584592654
11260 3
1 -0.01786592963372158
2  0.01099278911277324
3  0.04162418371620991
11280 3
1 -0.01754839583087531
2  0.01112560747685798
3  0.03822387429886476
11300 3
1 -0.01724600060528658
2  0.01147563021320508
3  0.03296265367676554
11320 3
1 -0.01703179573894431
2  0.01207441437876788
3  0.02626038608010539
11340 3
1 -0.01696070730753885
2  0.01283510864715254
3  0.01885258348836594
11360 3
1 -0.01706889668012757
2  0.01363827169451071
3  0.01175848275187352
11380 3
1 -0.01730148073218096
2  0.01436462923955162
3 0.005996254976767368
11400 3
1 -0.01751978474196303
2  0.01493621009358925
3 0.002206383767946463
11420 3
1 -0.01764732480649656
2  0.01524274280108351
3 0.0003851122307798605
11440 3
1 -0.01766223381934662
2  0.01527773060175264
3 0.0001823077195179934
11460 3
1 -0.01757773483913994
2  0.01512824651848277
3 0.001167395667446058
11480 3
1 -0.01741775197201001
2  0.01485141397481016
3 0.002945077273742491
11500 3
1 -0.01722417216264382
2  0.01449733238401762
3 0.005225683185265062
11520 3
1 -0.01702265567976102
2  0.01412910407227486
3 0.007810667693714635
11540 3
1 -0.01682008778518185
2   0.0137971727917634
3  0.01052453161397082
11560 3
1 -0.01661998074623128
2  0.01348352556195209
3  0.01320459050246736
11580 3
1 -0.01643575852281121
2  0.01320094471779587
3  0.01573810705218381
11600 3
1 -0.01627559566597014
2  0.01297492495714714
3  0.01801397069391264
11620 3
1  -0.0161426776033915
2  0.01281124182506499
3  0.01995122424500551
11640 3
1 -0.01604024237919432
2  0.01271637602170372
3  0.02148683973354792
11660 3
1 -0.01596739201534003
2  0.01266951906964131
