# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1  -0.2178360387728056
2   0.2701480418917459
3   0.2356395705347731
2204280 3
1  -0.2178360387728224
2   0.2701480418917406
3   0.2356395705347714
2204300 3
1  -0.2178360387728207
2   0.2701480418917246
3   0.2356395705347767
2204320 3
1  -0.2178360387728366
2   0.2701480418917521
3   0.2356395705347962
2204340 3
1  -0.2178360387728429
2   0.2701480418917193
3   0.2356395705347651
2204360 3
1  -0.2178360387728331
2   0.2701480418917033
3   0.2356395705347367
2204380 3
1  -0.2178360387728215
2   0.2701480418917264
3   0.2356395705347438
2204400 3
1  -0.2178360387728535
2   0.2701480418917104
3   0.2356395705347323
2204420 3
1   -0.217836038772858
2   0.2701480418917228
3   0.2356395705347456
2204440 3
1  -0.2178360387728775
2   0.2701480418917042
3    0.235639570534719
2204460 3
1  -0.2178360387728464
2   0.2701480418917122
3   0.2356395705347332
2204480 3
1  -0.2178360387728473
2   0.2701480418916953
3   0.2356395705347438
2204500 3
1  -0.2178360387728322
2   0.2701480418916891
3   0.2356395705347216
2204520 3
1  -0.2178360387728304
2   0.2701480418917273
3   0.2356395705347367
2204540 3
1  -0.2178360387728446
2   0.2701480418917264
3   0.2356395705347349
2204560 3
1  -0.2178360387728349
2    0.270148041891737
3   0.2356395705347198
2204580 3
1  -0.2178360387728162
2   0.2701480418917219
3   0.2356395705347385
2204600 3
1  -0.2178360387728091
2   0.2701480418917246
3   0.2356395705347367
2204620 3
1  -0.2178360387728144
2   0.2701480418916997
3   0.2356395705347216
2204640 3
1  -0.2178360387728402
2    0.270148041891705
3    0.235639570534687
2204660 3
1  -0.2178360387728331
2   0.2701480418917006
3   0.2356395705347234
2204680 3
1  -0.2178360387728455
2   0.2701480418917086
3    0.235639570534719
2204700 3
1  -0.2178360387728429
2   0.2701480418917139
3   0.2356395705347003
2204720 3
1  -0.2178360387728677
2   0.2701480418917006
3   0.2356395705346985
2204740 3
1  -0.2178360387728393
2   0.2701480418917201
3   0.2356395705346825
2204760 3
1    -0.21783603877285
2   0.2701480418917512
3    0.235639570534679
2204780 3
1  -0.2178360387728437
2    0.270148041891721
3   0.2356395705346994
2204800 3
1   -0.217836038772834
2   0.2701480418917424
3   0.2356395705346808
2204820 3
1  -0.2178360387728437
2   0.2701480418917326
3   0.2356395705347065
2204840 3
1   -0.217836038772802
2   0.2701480418917299
3   0.2356395705346843
2204860 3
1  -0.2178360387728588
2   0.2701480418917308
3   0.2356395705346817
2204880 3
1  -0.2178360387728571
2    0.270148041891713
3   0.2356395705347065
2204900 3
1  -0.2178360387728215
2   0.2701480418917006
3   0.2356395705346825
2204920 3
1  -0.2178360387728517
2   0.2701480418917024
3    0.235639570534679
2204940 3
1  -0.2178360387728175
2   0.2701480418916784
3   0.2356395705346976
2204960 3
1  -0.2178360387728384
2   0.2701480418917228
3   0.2356395705347092
2204980 3
1  -0.2178360387728491
2   0.2701480418916642
3   0.2356395705347234
2205000 3
1  -0.2178360387728198
2   0.2701480418916997
3   0.2356395705347047
2205020 3
1  -0.2178360387728535
2   0.2701480418917184
3   0.2356395705347154
2205040 3
1  -0.2178360387728446
2   0.2701480418917193
3   0.2356395705346941
2205060 3
1  -0.2178360387728198
2   0.2701480418917059
3   0.2356395705347207
2205080 3
1  -0.2178360387728366
2   0.2701480418917201
3   0.2356395705347456
2205100 3
1  -0.2178360387728491
2    0.270148041891705
3   0.2356395705347438
2205120 3
1  -0.2178360387728389
2   0.2701480418917122
3   0.2356395705347358
2205140 3
1  -0.2178360387728864
2   0.2701480418917193
3   0.2356395705347234
2205160 3
1   -0.217836038772881
2   0.2701480418917335
3   0.2356395705347039
2205180 3
1  -0.2178360387728917
2   0.2701480418917175
3   0.2356395705347119
2205200 3
1  -0.2178360387728837
2   0.2701480418917104
3    0.235639570534742
2205220 3
1  -0.2178360387729068
2   0.2701480418917139
3   0.2356395705347314
2205240 3
1  -0.2178360387729299
2   0.2701480418917077
3   0.2356395705347358
2205260 3
1  -0.2178360387728917
2   0.2701480418916908
3   0.2356395705347296
2205280 3
1  -0.2178360387728988
2   0.2701480418916979
3   0.2356395705347358
2205300 3
1  -0.2178360387728917
2   0.2701480418916962
3   0.2356395705347234
2205320 3
1  -0.2178360387728935
2   0.2701480418917086
3   0.2356395705347429
2205340 3
1  -0.2178360387728588
2    0.270148041891705
3   0.2356395705347261
2205360 3
1   -0.217836038772889
2   0.2701480418917015
3   0.2356395705347074
2205380 3
1   -0.217836038772889
2   0.2701480418917086
3   0.2356395705347065
2205400 3
1  -0.2178360387728739
2    0.270148041891721
3   0.2356395705346896
2205420 3
1  -0.2178360387728757
2   0.2701480418917104
3   0.2356395705347154
2205440 3
1  -0.2178360387728979
2   0.2701480418917148
3   0.2356395705347403
2205460 3
1  -0.2178360387728677
2   0.2701480418917281
3   0.2356395705347216
2205480 3
1   -0.217836038772889
2   0.2701480418917157
3   0.2356395705347376
2205500 3
1   -0.217836038772905
2   0.2701480418916908
3   0.2356395705347296
2205520 3
1  -0.2178360387729033
2    0.270148041891729
3   0.2356395705347119
2205540 3
1  -0.2178360387728828
2   0.2701480418917317
3   0.2356395705347101
2205560 3
1  -0.2178360387729059
2   0.2701480418916997
3   0.2356395705347314
2205580 3
1  -0.2178360387729166
2   0.2701480418917095
3   0.2356395705347349
2205600 3
1  -0.2178360387728757
2   0.2701480418917077
3   0.2356395705347278
2205620 3
1  -0.2178360387728713
2   0.2701480418917015
3   0.2356395705347314
2205640 3
1  -0.2178360387728739
2   0.2701480418916997
3   0.2356395705347154
2205660 3
1  -0.2178360387728491
2   0.2701480418917086
3   0.2356395705347065
2205680 3
1   -0.217836038772881
2   0.2701480418916962
3   0.2356395705346754
2205700 3
1  -0.2178360387728873
2   0.2701480418917237
3   0.2356395705346985
2205720 3
1  -0.2178360387728713
2   0.2701480418916988
3    0.235639570534703
2205740 3
1  -0.2178360387728748
2   0.2701480418917015
3   0.2356395705346852
2205760 3
1  -0.2178360387728686
2   0.2701480418917068
3   0.2356395705346817
2205780 3
1  -0.2178360387728713
2    0.270148041891705
3   0.2356395705347119
2205800 3
1  -0.2178360387728766
2   0.2701480418916935
3   0.2356395705346941
2205820 3
1  -0.2178360387728819
2   0.2701480418916873
3   0.2356395705347012
2205840 3
1  -0.2178360387728731
2   0.2701480418916811
3   0.2356395705347207
2205860 3
1  -0.2178360387728624
2   0.2701480418916793
3   0.2356395705347101
2205880 3
1  -0.2178360387728855
2   0.2701480418916864
3    0.235639570534703
2205900 3
1  -0.2178360387728802
2   0.2701480418916979
3   0.2356395705346852
2205920 3
1  -0.2178360387729175
2   0.2701480418916811
3   0.2356395705346834
2205940 3
1  -0.2178360387728899
2   0.2701480418916749
3   0.2356395705346621
2205960 3
1  -0.2178360387728917
2   0.2701480418916642
3   0.2356395705346737
2205980 3
1   -0.217836038772889
2    0.270148041891666
3   0.2356395705346532
2206000 3
1  -0.2178360387728846
2    0.270148041891682
3   0.2356395705346452
2206020 3
1  -0.2178360387728975
2   0.2701480418916482
3   0.2356395705346674
2206040 3
1  -0.2178360387728984
2   0.2701480418916704
3   0.2356395705346914
2206060 3
1  -0.2178360387728739
2   0.2701480418916598
3   0.2356395705346532
2206080 3
1  -0.2178360387728953
2   0.2701480418916722
3   0.2356395705346745
2206100 3
1  -0.2178360387728788
2    0.270148041891674
3    0.235639570534687
2206120 3
1  -0.2178360387728588
2   0.2701480418916633
3   0.2356395705346435
2206140 3
1  -0.2178360387728464
2   0.2701480418916633
3   0.2356395705346799
2206160 3
1  -0.2178360387728562
2   0.2701480418916651
3   0.2356395705346896
2206180 3
1  -0.2178360387728753
2   0.2701480418916713
3   0.2356395705346817
2206200 3
1   -0.217836038772881
2   0.2701480418916615
3   0.2356395705347101
2206220 3
1  -0.2178360387729068
2   0.2701480418916882
3   0.2356395705347154
2206240 3
1  -0.2178360387728611
2   0.2701480418916837
3   0.2356395705347092
2206260 3
1  -0.2178360387728957
2     0.27014804189165
3   0.2356395705347154
2206280 3
1  -0.2178360387728886
2   0.2701480418916704
3   0.2356395705347092
2206300 3
1  -0.2178360387728988
2   0.2701480418916713
3   0.2356395705347092
2206320 3
1  -0.2178360387729281
2   0.2701480418916615
3   0.2356395705347136
2206340 3
1  -0.2178360387729152
2   0.2701480418916375
3   0.2356395705346985
2206360 3
1  -0.2178360387729028
2   0.2701480418916544
3   0.2356395705347083
2206380 3
1   -0.217836038772905
2    0.270148041891658
3   0.2356395705346905
2206400 3
1  -0.2178360387728984
2   0.2701480418916429
3   0.2356395705347252
2206420 3
1  -0.2178360387728846
2   0.2701480418916518
3   0.2356395705346914
2206440 3
1  -0.2178360387728824
2   0.2701480418916287
3   0.2356395705346817
2206460 3
1  -0.2178360387728699
2   0.2701480418916207
3   0.2356395705347021
2206480 3
1  -0.2178360387728464
2   0.2701480418916367
3   0.2356395705347101
2206500 3
1  -0.2178360387728437
2   0.2701480418916429
3   0.2356395705346976
2206520 3
1  -0.2178360387728135
2   0.2701480418916598
3    0.235639570534679
2206540 3
1  -0.2178360387728326
2   0.2701480418916553
3   0.2356395705346763
2206560 3
1  -0.2178360387727811
2   0.2701480418916447
3   0.2356395705346657
2206580 3
1  -0.2178360387727984
2   0.2701480418916606
3   0.2356395705346861
2206600 3
1  -0.2178360387727771
2   0.2701480418916589
3   0.2356395705346586
2206620 3
1  -0.2178360387727665
2   0.2701480418916669
3   0.2356395705346586
2206640 3
1   -0.217836038772774
2   0.2701480418916518
3   0.2356395705346568
2206660 3
1  -0.2178360387727656
2    0.270148041891682
3   0.2356395705346408
2206680 3
1  -0.2178360387727674
2    0.270148041891666
3   0.2356395705346461
2206700 3
1  -0.2178360387727776
2   0.2701480418916633
3   0.2356395705346293
2206720 3
1  -0.2178360387727607
2   0.2701480418916598
3   0.2356395705346639
2206740 3
1  -0.2178360387727745
2   0.2701480418916624
3   0.2356395705346426
2206760 3
1  -0.2178360387727731
2    0.270148041891634
3   0.2356395705346515
2206780 3
1  -0.2178360387727971
2   0.2701480418916402
3   0.2356395705346701
2206800 3
1   -0.217836038772778
2   0.2701480418916526
3    0.235639570534647
2206820 3
1  -0.2178360387727425
2   0.2701480418916544
3   0.2356395705346461
2206840 3
1  -0.2178360387727709
2   0.2701480418916518
3   0.2356395705346381
2206860 3
1  -0.2178360387727825
2   0.2701480418916251
3   0.2356395705346443
2206880 3
1  -0.2178360387727927
2     0.27014804189165
3   0.2356395705346417
2206900 3
1  -0.2178360387727838
2   0.2701480418916455
3   0.2356395705346142
2206920 3
1  -0.2178360387727638
2   0.2701480418916455
3   0.2356395705346692
2206940 3
1  -0.2178360387727505
2   0.2701480418916429
3   0.2356395705346559
2206960 3
1  -0.2178360387727478
2   0.2701480418916349
3   0.2356395705346355
2206980 3
1  -0.2178360387727394
2    0.270148041891666
3   0.2356395705346266
2207000 3
1  -0.2178360387727527
2   0.2701480418916544
3   0.2356395705346443
2207020 3
1  -0.2178360387727714
2   0.2701480418916749
3   0.2356395705346408
2207040 3
1   -0.217836038772758
2   0.2701480418916447
3   0.2356395705346355
2207060 3
1  -0.2178360387727567
2   0.2701480418916571
3   0.2356395705346319
2207080 3
1  -0.2178360387727736
2   0.2701480418916695
3   0.2356395705345964
2207100 3
1  -0.2178360387727558
2   0.2701480418916509
3   0.2356395705346337
2207120 3
1  -0.2178360387727571
2   0.2701480418916145
3   0.2356395705346435
2207140 3
1  -0.2178360387727705
2   0.2701480418916233
3   0.2356395705346115
2207160 3
1  -0.2178360387727785
2   0.2701480418916091
3   0.2356395705346257
2207180 3
1  -0.2178360387727967
2   0.2701480418916002
3   0.2356395705346142
2207200 3
1  -0.2178360387727665
2    0.270148041891618
3   0.2356395705345857
2207220 3
1  -0.2178360387727949
2   0.2701480418916109
3   0.2356395705346035
2207240 3
1  -0.2178360387727833
2   0.2701480418916047
3   0.2356395705345964
2207260 3
1  -0.2178360387727882
2   0.2701480418916002
3    0.235639570534615
2207280 3
1  -0.2178360387727745
2   0.2701480418915949
3   0.2356395705345884
2207300 3
1  -0.2178360387727794
2   0.2701480418915931
3   0.2356395705345724
2207320 3
1  -0.2178360387728064
2   0.2701480418915967
3    0.235639570534544
2207340 3
1  -0.2178360387728042
2    0.270148041891586
3   0.2356395705345173
2207360 3
1  -0.2178360387727833
2    0.270148041891586
3   0.2356395705345182
2207380 3
1  -0.2178360387727829
2    0.270148041891586
3   0.2356395705345431
2207400 3
1   -0.217836038772758
2   0.2701480418915718
3   0.2356395705345236
2207420 3
1  -0.2178360387727736
2   0.2701480418915612
3   0.2356395705345218
2207440 3
1  -0.2178360387728033
2   0.2701480418915629
3   0.2356395705344987
2207460 3
1  -0.2178360387727869
2   0.2701480418915434
3   0.2356395705345102
2207480 3
1  -0.2178360387727856
2   0.2701480418915683
3   0.2356395705345209
2207500 3
1  -0.2178360387727958
2   0.2701480418915683
3   0.2356395705345218
2207520 3
1  -0.2178360387727798
2   0.2701480418915754
3    0.235639570534512
2207540 3
1  -0.2178360387727838
2   0.2701480418915594
3   0.2356395705345076
2207560 3
1  -0.2178360387728322
2   0.2701480418915594
3    0.235639570534536
2207580 3
1  -0.2178360387728278
2   0.2701480418915612
3   0.2356395705345191
2207600 3
1   -0.217836038772834
2   0.2701480418915683
3   0.2356395705345387
2207620 3
1  -0.2178360387728131
2   0.2701480418915647
3   0.2356395705345351
2207640 3
1  -0.2178360387728144
2   0.2701480418915452
3   0.2356395705345218
2207660 3
1    -0.21783603877281
2   0.2701480418915629
3   0.2356395705345111
2207680 3
1  -0.2178360387728078
2   0.2701480418915763
3   0.2356395705345342
2207700 3
1  -0.2178360387727789
2   0.2701480418915558
3   0.2356395705345209
2207720 3
1  -0.2178360387727709
2     0.27014804189157
3   0.2356395705345413
2207740 3
1  -0.2178360387727842
2   0.2701480418915541
3   0.2356395705345218
2207760 3
1  -0.2178360387727722
2   0.2701480418915452
3   0.2356395705345236
2207780 3
1  -0.2178360387727856
2   0.2701480418915487
3   0.2356395705345395
2207800 3
1   -0.217836038772786
2   0.2701480418915638
3   0.2356395705345395
2207820 3
1  -0.2178360387727629
2   0.2701480418915949
3   0.2356395705345324
2207840 3
1  -0.2178360387727651
2   0.2701480418915585
3   0.2356395705345475
2207860 3
1  -0.2178360387727718
2   0.2701480418915327
3   0.2356395705345609
2207880 3
1  -0.2178360387727789
2   0.2701480418915256
3   0.2356395705345316
2207900 3
1  -0.2178360387727367
2    0.270148041891523
3   0.2356395705345484
2207920 3
1  -0.2178360387727833
2   0.2701480418915416
3   0.2356395705345555
2207940 3
1  -0.2178360387727802
2   0.2701480418915541
3   0.2356395705345538
2207960 3
1  -0.2178360387727762
2    0.270148041891547
3   0.2356395705345573
2207980 3
1  -0.2178360387727332
2   0.2701480418915496
3   0.2356395705345768
2208000 3
1  -0.2178360387727318
2    0.270148041891531
3   0.2356395705345466
2208020 3
1   -0.217836038772766
2   0.2701480418915132
3   0.2356395705345555
2208040 3
1  -0.2178360387727341
2   0.2701480418915585
3   0.2356395705345422
2208060 3
1  -0.2178360387727154
2    0.270148041891531
3   0.2356395705345893
2208080 3
1  -0.2178360387727518
2   0.2701480418915603
3    0.235639570534584
2208100 3
1  -0.2178360387727096
2   0.2701480418915363
3   0.2356395705345617
2208120 3
1  -0.2178360387726963
2   0.2701480418915114
3   0.2356395705345538
2208140 3
1  -0.2178360387727158
2   0.2701480418915576
3   0.2356395705345333
2208160 3
1  -0.2178360387727105
2   0.2701480418915203
3   0.2356395705345617
2208180 3
1   -0.217836038772687
2   0.2701480418915274
3   0.2356395705345191
2208200 3
1  -0.2178360387726967
2   0.2701480418915292
3   0.2356395705345244
2208220 3
1  -0.2178360387726754
2   0.2701480418915292
3   0.2356395705345173
2208240 3
1  -0.2178360387727056
2   0.2701480418915372
3   0.2356395705345342
2208260 3
1  -0.2178360387726892
2   0.2701480418915558
3   0.2356395705345253
2208280 3
1  -0.2178360387726879
2   0.2701480418915443
3   0.2356395705345395
2208300 3
1  -0.2178360387726954
2   0.2701480418915168
3   0.2356395705344809
2208320 3
1  -0.2178360387726657
2   0.2701480418914937
3   0.2356395705345236
2208340 3
1  -0.2178360387726634
2   0.2701480418915416
3   0.2356395705345307
2208360 3
1  -0.2178360387726803
2   0.2701480418915203
3   0.2356395705345262
2208380 3
1  -0.2178360387726794
2   0.2701480418915239
3   0.2356395705345236
2208400 3
1  -0.2178360387726719
2   0.2701480418915256
3   0.2356395705345431
2208420 3
1  -0.2178360387726741
2   0.2701480418915434
3   0.2356395705345182
2208440 3
1   -0.217836038772655
2   0.2701480418915319
3   0.2356395705345236
2208460 3
1  -0.2178360387726643
2   0.2701480418915194
3    0.235639570534536
2208480 3
1  -0.2178360387726492
2    0.270148041891499
3   0.2356395705345529
2208500 3
1   -0.217836038772627
2   0.2701480418915114
3   0.2356395705345324
2208520 3
1  -0.2178360387726554
2   0.2701480418915381
3   0.2356395705345342
2208540 3
1  -0.2178360387726297
2   0.2701480418915017
3   0.2356395705345635
2208560 3
1  -0.2178360387726359
2   0.2701480418915079
3   0.2356395705345857
2208580 3
1   -0.217836038772619
2   0.2701480418915363
3   0.2356395705345724
2208600 3
1  -0.2178360387726306
2   0.2701480418915247
3   0.2356395705345742
2208620 3
1  -0.2178360387726346
2   0.2701480418915327
3   0.2356395705345724
2208640 3
1  -0.2178360387726412
2   0.2701480418915407
3   0.2356395705345955
2208660 3
1  -0.2178360387726377
2   0.2701480418915345
3   0.2356395705345511
2208680 3
1  -0.2178360387726244
2   0.2701480418915754
3   0.2356395705345387
2208700 3
1  -0.2178360387726506
2   0.2701480418915416
3   0.2356395705345289
2208720 3
1   -0.217836038772635
2   0.2701480418915505
3   0.2356395705345316
2208740 3
1  -0.2178360387726377
2   0.2701480418915629
3   0.2356395705345395
2208760 3
1  -0.2178360387726483
2   0.2701480418915487
3   0.2356395705344969
2208780 3
1  -0.2178360387726173
2   0.2701480418915931
3   0.2356395705345031
2208800 3
1  -0.2178360387726297
2   0.2701480418915629
3    0.235639570534496
2208820 3
1  -0.2178360387726102
2   0.2701480418915789
3   0.2356395705344863
2208840 3
1  -0.2178360387726137
2   0.2701480418915665
3   0.2356395705345165
2208860 3
1  -0.2178360387726075
2   0.2701480418915505
3   0.2356395705345253
2208880 3
1  -0.2178360387726119
2   0.2701480418915558
3   0.2356395705345307
2208900 3
1  -0.2178360387726501
2   0.2701480418915612
3   0.2356395705345182
2208920 3
1  -0.2178360387726386
2   0.2701480418915629
3   0.2356395705345502
2208940 3
1  -0.2178360387726253
2   0.2701480418915931
3   0.2356395705345689
2208960 3
1  -0.2178360387726199
2   0.2701480418915807
3   0.2356395705345369
2208980 3
1  -0.2178360387726475
2   0.2701480418915754
3   0.2356395705345209
2209000 3
1  -0.2178360387726199
2     0.27014804189157
3   0.2356395705345316
2209020 3
1   -0.217836038772651
2     0.27014804189157
3   0.2356395705345466
2209040 3
1  -0.2178360387726279
2     0.27014804189157
3   0.2356395705345502
2209060 3
1  -0.2178360387726563
2   0.2701480418915718
3   0.2356395705345546
2209080 3
1  -0.2178360387726084
2   0.2701480418915807
3   0.2356395705345431
2209100 3
1  -0.2178360387726421
2   0.2701480418915541
3   0.2356395705345635
2209120 3
1  -0.2178360387726395
2     0.27014804189157
3   0.2356395705345502
2209140 3
1  -0.2178360387726519
2   0.2701480418915772
3   0.2356395705345182
2209160 3
1  -0.2178360387726537
2   0.2701480418915541
3   0.2356395705345395
2209180 3
1   -0.217836038772619
2   0.2701480418915736
3   0.2356395705345253
2209200 3
1  -0.2178360387726617
2   0.2701480418915718
3   0.2356395705345342
2209220 3
1  -0.2178360387726421
2   0.2701480418915629
3   0.2356395705345147
2209240 3
1  -0.2178360387726492
2   0.2701480418915807
3   0.2356395705345324
2209260 3
1  -0.2178360387726581
2   0.2701480418915949
3   0.2356395705345093
2209280 3
1  -0.2178360387726599
2   0.2701480418915914
3   0.2356395705344898
2209300 3
1  -0.2178360387726759
2    0.270148041891602
3   0.2356395705345085
2209320 3
1  -0.2178360387726594
2    0.270148041891602
3   0.2356395705345373
2209340 3
1  -0.2178360387726659
2   0.2701480418916056
3    0.235639570534544
2209360 3
1   -0.217836038772667
2   0.2701480418915931
3   0.2356395705345022
2209380 3
1  -0.2178360387726586
2   0.2701480418915825
3   0.2356395705344951
2209400 3
1  -0.2178360387726519
2   0.2701480418915843
3   0.2356395705345085
2209420 3
1  -0.2178360387726375
2   0.2701480418915718
3   0.2356395705345014
2209440 3
1  -0.2178360387726412
2   0.2701480418915825
3   0.2356395705345111
2209460 3
1   -0.217836038772643
2   0.2701480418915718
3   0.2356395705344791
2209480 3
1  -0.2178360387726439
2   0.2701480418915647
3     0.23563957053448
2209500 3
1  -0.2178360387726346
2   0.2701480418915612
3   0.2356395705344836
2209520 3
1  -0.2178360387726377
2   0.2701480418915576
3   0.2356395705344871
2209540 3
1  -0.2178360387726408
2   0.2701480418915558
3   0.2356395705344898
2209560 3
1  -0.2178360387726235
2   0.2701480418915629
3   0.2356395705344809
2209580 3
1  -0.2178360387726279
2   0.2701480418915665
3   0.2356395705344889
2209600 3
1  -0.2178360387726119
2   0.2701480418915523
3   0.2356395705344694
2209620 3
1  -0.2178360387726226
2   0.2701480418915612
3   0.2356395705344738
2209640 3
1  -0.2178360387726501
2   0.2701480418915754
3   0.2356395705344827
2209660 3
1   -0.217836038772643
2   0.2701480418915736
3   0.2356395705344907
2209680 3
1  -0.2178360387726341
2   0.2701480418915807
3   0.2356395705344747
2209700 3
1  -0.2178360387726563
2   0.2701480418915558
3   0.2356395705344685
2209720 3
1  -0.2178360387726475
2   0.2701480418915736
3   0.2356395705344738
2209740 3
1  -0.2178360387726359
2   0.2701480418915647
3   0.2356395705345093
2209760 3
1  -0.2178360387726483
2   0.2701480418915772
3   0.2356395705344791
2209780 3
1  -0.2178360387726546
2   0.2701480418916091
3   0.2356395705344907
2209800 3
1  -0.2178360387726821
2    0.270148041891586
3   0.2356395705344534
2209820 3
1  -0.2178360387727016
2   0.2701480418915789
3   0.2356395705344454
2209840 3
1  -0.2178360387726821
2   0.2701480418915896
3   0.2356395705344561
2209860 3
1  -0.2178360387726705
2   0.2701480418915612
3   0.2356395705344303
2209880 3
1  -0.2178360387726643
2   0.2701480418915683
3   0.2356395705344454
2209900 3
1  -0.2178360387726626
2   0.2701480418915647
3   0.2356395705344614
2209920 3
1  -0.2178360387726972
2   0.2701480418915914
3   0.2356395705344978
2209940 3
1  -0.2178360387726652
2   0.2701480418915576
3   0.2356395705344738
2209960 3
1  -0.2178360387726936
2   0.2701480418915505
3    0.235639570534464
2209980 3
1  -0.2178360387727007
2   0.2701480418915629
3   0.2356395705344934
2210000 3
1  -0.2178360387726919
2   0.2701480418915478
3    0.235639570534488
2210020 3
1  -0.2178360387727167
2   0.2701480418915887
3   0.2356395705344969
2210040 3
1  -0.2178360387727487
2     0.27014804189157
3   0.2356395705344756
2210060 3
1  -0.2178360387727505
2   0.2701480418915967
3   0.2356395705344925
2210080 3
1  -0.2178360387727443
2   0.2701480418915843
3   0.2356395705344774
2210100 3
1  -0.2178360387727425
2   0.2701480418915896
3   0.2356395705344614
2210120 3
1  -0.2178360387727594
2   0.2701480418915931
3   0.2356395705344658
2210140 3
1  -0.2178360387727567
2   0.2701480418916002
3   0.2356395705344632
2210160 3
1   -0.217836038772738
2   0.2701480418915967
3   0.2356395705344578
2210180 3
1  -0.2178360387727487
2    0.270148041891602
3   0.2356395705344489
2210200 3
1  -0.2178360387727665
2   0.2701480418916198
3   0.2356395705344614
2210220 3
1   -0.217836038772738
2   0.2701480418916393
3   0.2356395705344596
2210240 3
1  -0.2178360387727354
2    0.270148041891634
3   0.2356395705344463
2210260 3
1   -0.217836038772715
2     0.27014804189165
3   0.2356395705344489
2210280 3
1   -0.217836038772715
2   0.2701480418916109
3   0.2356395705344649
2210300 3
1  -0.2178360387727274
2    0.270148041891618
3   0.2356395705344241
2210320 3
1  -0.2178360387727238
2   0.2701480418916002
3   0.2356395705344729
2210340 3
1  -0.2178360387727469
2   0.2701480418916198
3   0.2356395705344152
2210360 3
1  -0.2178360387727398
2   0.2701480418916393
3   0.2356395705344205
2210380 3
1  -0.2178360387727354
2    0.270148041891634
3   0.2356395705344116
2210400 3
1   -0.217836038772754
2   0.2701480418916233
3   0.2356395705343974
2210420 3
1  -0.2178360387727398
2   0.2701480418916304
3   0.2356395705344045
2210440 3
1   -0.217836038772738
2   0.2701480418916358
3   0.2356395705344188
2210460 3
1  -0.2178360387727256
2   0.2701480418916216
3   0.2356395705343868
2210480 3
1  -0.2178360387727398
2   0.2701480418916287
3   0.2356395705344152
2210500 3
1  -0.2178360387727594
2   0.2701480418916269
3   0.2356395705344152
2210520 3
1  -0.2178360387727558
2   0.2701480418916145
3   0.2356395705344108
2210540 3
1  -0.2178360387727629
2   0.2701480418916162
3   0.2356395705344103
2210560 3
1  -0.2178360387727416
2    0.270148041891618
3   0.2356395705344188
2210580 3
1  -0.2178360387727523
2   0.2701480418916322
3   0.2356395705344081
2210600 3
1  -0.2178360387727327
2    0.270148041891618
3   0.2356395705344259
2210620 3
1  -0.2178360387727292
2   0.2701480418916358
3   0.2356395705344019
2210640 3
1  -0.2178360387727105
2   0.2701480418916411
3   0.2356395705344543
2210660 3
1  -0.2178360387727158
2   0.2701480418916429
3   0.2356395705344161
2210680 3
1  -0.2178360387727141
2   0.2701480418916375
3   0.2356395705344205
2210700 3
1  -0.2178360387727185
2   0.2701480418916606
3   0.2356395705344134
2210720 3
1  -0.2178360387727274
2   0.2701480418916553
3   0.2356395705344339
2210740 3
1   -0.217836038772738
2   0.2701480418916589
3   0.2356395705344099
2210760 3
1  -0.2178360387727398
2   0.2701480418916642
3   0.2356395705344232
2210780 3
1  -0.2178360387727416
2   0.2701480418916589
3   0.2356395705344196
2210800 3
1  -0.2178360387727398
2   0.2701480418916766
3   0.2356395705344294
2210820 3
1  -0.2178360387727132
2    0.270148041891682
3   0.2356395705344401
2210840 3
1  -0.2178360387727505
2    0.270148041891682
3   0.2356395705344552
2210860 3
1  -0.2178360387727629
2   0.2701480418916766
3   0.2356395705344143
2210880 3
1  -0.2178360387727283
2   0.2701480418916837
3    0.235639570534433
2210900 3
1  -0.2178360387727647
2   0.2701480418916464
3   0.2356395705344232
2210920 3
1  -0.2178360387727309
2    0.270148041891666
3   0.2356395705343965
2210940 3
1  -0.2178360387727274
2   0.2701480418916624
3   0.2356395705344116
2210960 3
1  -0.2178360387727638
2   0.2701480418916802
3   0.2356395705343992
2210980 3
1  -0.2178360387727407
2   0.2701480418916606
3   0.2356395705343957
2211000 3
1  -0.2178360387727301
2   0.2701480418916731
3   0.2356395705344188
2211020 3
1  -0.2178360387727114
2    0.270148041891682
3   0.2356395705343921
2211040 3
1  -0.2178360387727185
2   0.2701480418916677
3    0.235639570534417
2211060 3
1  -0.2178360387727096
2   0.2701480418916784
3   0.2356395705344054
2211080 3
1  -0.2178360387727221
2   0.2701480418916713
3   0.2356395705343868
2211100 3
1  -0.2178360387727185
2   0.2701480418916731
3   0.2356395705344143
2211120 3
1  -0.2178360387727105
2    0.270148041891666
3    0.235639570534433
2211140 3
1  -0.2178360387727221
2   0.2701480418916695
3   0.2356395705344241
2211160 3
1  -0.2178360387727203
2   0.2701480418916766
3   0.2356395705344196
2211180 3
1  -0.2178360387727176
2   0.2701480418916873
3   0.2356395705344241
2211200 3
1  -0.2178360387727141
2   0.2701480418916962
3   0.2356395705344401
2211220 3
1  -0.2178360387727087
2    0.270148041891705
3   0.2356395705344436
2211240 3
1  -0.2178360387727176
2   0.2701480418916962
3   0.2356395705344285
2211260 3
1  -0.2178360387727141
2   0.2701480418916695
3   0.2356395705344188
2211280 3
1  -0.2178360387727443
2   0.2701480418916677
