# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
2  -0.1799817997243469
3   0.1373419547686101
1697240 3
1  -0.1515583798124291
2  -0.1799817997243505
3   0.1373419547685995
1697260 3
1  -0.1515583798124256
2  -0.1799817997243807
3   0.1373419547686279
1697280 3
1  -0.1515583798124132
2  -0.1799817997243967
3   0.1373419547686261
1697300 3
1  -0.1515583798124016
2  -0.1799817997243665
3   0.1373419547686288
1697320 3
1  -0.1515583798124163
2  -0.1799817997243611
3   0.1373419547686296
1697340 3
1  -0.1515583798124007
2  -0.1799817997243878
3   0.1373419547686172
1697360 3
1   -0.151558379812414
2  -0.1799817997243789
3   0.1373419547686128
1697380 3
1  -0.1515583798123954
2  -0.1799817997243771
3   0.1373419547685977
1697400 3
1  -0.1515583798123474
2  -0.1799817997243789
3   0.1373419547685977
1697420 3
1  -0.1515583798123616
2  -0.1799817997243753
3   0.1373419547686199
1697440 3
1  -0.1515583798123714
2  -0.1799817997243771
3   0.1373419547685817
1697460 3
1  -0.1515583798123847
2  -0.1799817997243771
3   0.1373419547685888
1697480 3
1  -0.1515583798123616
2  -0.1799817997243771
3   0.1373419547685879
1697500 3
1  -0.1515583798123563
2  -0.1799817997243878
3   0.1373419547685621
1697520 3
1  -0.1515583798123563
2  -0.1799817997243736
3   0.1373419547685737
1697540 3
1  -0.1515583798123812
2  -0.1799817997243842
3   0.1373419547685621
1697560 3
1  -0.1515583798123679
2  -0.1799817997243647
3   0.1373419547685728
1697580 3
1  -0.1515583798123865
2  -0.1799817997243611
3   0.1373419547685737
1697600 3
1  -0.1515583798123714
2  -0.1799817997243469
3   0.1373419547685826
1697620 3
1  -0.1515583798123714
2   -0.179981799724354
3   0.1373419547685675
1697640 3
1  -0.1515583798123732
2  -0.1799817997243487
3   0.1373419547685719
1697660 3
1  -0.1515583798123705
2  -0.1799817997243522
3   0.1373419547685835
1697680 3
1  -0.1515583798123981
2  -0.1799817997243487
3   0.1373419547686039
1697700 3
1  -0.1515583798124034
2  -0.1799817997243345
3   0.1373419547686021
1697720 3
1  -0.1515583798123945
2  -0.1799817997243576
3   0.1373419547686057
1697740 3
1  -0.1515583798123927
2  -0.1799817997243345
3    0.137341954768587
1697760 3
1  -0.1515583798123803
2  -0.1799817997243363
3   0.1373419547686012
1697780 3
1  -0.1515583798124087
2  -0.1799817997243451
3   0.1373419547685941
1697800 3
1  -0.1515583798123723
2   -0.179981799724338
3    0.137341954768619
1697820 3
1  -0.1515583798123981
2   -0.179981799724338
3   0.1373419547686101
1697840 3
1   -0.151558379812391
2  -0.1799817997243398
3   0.1373419547686145
1697860 3
1  -0.1515583798123927
2   -0.179981799724322
3    0.137341954768603
1697880 3
1  -0.1515583798123936
2  -0.1799817997243149
3   0.1373419547686145
1697900 3
1  -0.1515583798123936
2  -0.1799817997243309
3   0.1373419547686447
1697920 3
1  -0.1515583798124087
2  -0.1799817997243149
3   0.1373419547686412
1697940 3
1  -0.1515583798124132
2  -0.1799817997243256
3   0.1373419547686181
1697960 3
1  -0.1515583798124229
2  -0.1799817997243309
3    0.137341954768643
1697980 3
1  -0.1515583798124247
2  -0.1799817997243487
3    0.137341954768651
1698000 3
1  -0.1515583798124096
2  -0.1799817997243043
3   0.1373419547686501
1698020 3
1  -0.1515583798124345
2  -0.1799817997243025
3   0.1373419547686439
1698040 3
1   -0.151558379812422
2   -0.179981799724322
3   0.1373419547686572
1698060 3
1  -0.1515583798124132
2  -0.1799817997243114
3   0.1373419547686456
1698080 3
1  -0.1515583798124247
2  -0.1799817997243327
3    0.137341954768667
1698100 3
1  -0.1515583798124425
2  -0.1799817997243309
3   0.1373419547686643
1698120 3
1  -0.1515583798124309
2  -0.1799817997243647
3   0.1373419547686874
1698140 3
1  -0.1515583798124318
2  -0.1799817997243522
3   0.1373419547686323
1698160 3
1  -0.1515583798124336
2  -0.1799817997243647
3   0.1373419547686607
1698180 3
1  -0.1515583798124451
2  -0.1799817997243487
3   0.1373419547686581
1698200 3
1  -0.1515583798124558
2  -0.1799817997243416
3   0.1373419547686723
1698220 3
1  -0.1515583798124522
2  -0.1799817997243611
3   0.1373419547686803
1698240 3
1  -0.1515583798124398
2  -0.1799817997243665
3   0.1373419547686909
1698260 3
1  -0.1515583798124736
2  -0.1799817997243398
3   0.1373419547686821
1698280 3
1  -0.1515583798124309
2  -0.1799817997243487
3   0.1373419547686758
1698300 3
1  -0.1515583798124398
2  -0.1799817997243292
3   0.1373419547686749
1698320 3
1  -0.1515583798124434
2  -0.1799817997243345
3   0.1373419547686527
1698340 3
1  -0.1515583798124078
2  -0.1799817997243309
3   0.1373419547686803
1698360 3
1  -0.1515583798124363
2  -0.1799817997243451
3   0.1373419547686598
1698380 3
1  -0.1515583798123989
2  -0.1799817997243753
3   0.1373419547686616
1698400 3
1  -0.1515583798124256
2  -0.1799817997243647
3   0.1373419547686616
1698420 3
1  -0.1515583798124327
2  -0.1799817997243434
3   0.1373419547686705
1698440 3
1  -0.1515583798124212
2  -0.1799817997243416
3   0.1373419547686447
1698460 3
1  -0.1515583798124078
2  -0.1799817997243505
3   0.1373419547686572
1698480 3
1    -0.15155837981243
2  -0.1799817997243469
3    0.137341954768619
1698500 3
1  -0.1515583798123927
2   -0.179981799724354
3   0.1373419547686163
1698520 3
1  -0.1515583798124105
2  -0.1799817997243416
3   0.1373419547686243
1698540 3
1  -0.1515583798124212
2  -0.1799817997243469
3   0.1373419547686119
1698560 3
1  -0.1515583798124354
2  -0.1799817997243505
3   0.1373419547686394
1698580 3
1  -0.1515583798124069
2  -0.1799817997243647
3   0.1373419547686243
1698600 3
1  -0.1515583798124087
2  -0.1799817997243398
3   0.1373419547686368
1698620 3
1  -0.1515583798124158
2  -0.1799817997243682
3   0.1373419547686119
1698640 3
1  -0.1515583798124123
2  -0.1799817997243558
3   0.1373419547686314
1698660 3
1  -0.1515583798124158
2  -0.1799817997243558
3    0.137341954768659
1698680 3
1  -0.1515583798124229
2  -0.1799817997243807
3   0.1373419547686527
1698700 3
1  -0.1515583798124247
2  -0.1799817997243647
3   0.1373419547686376
1698720 3
1  -0.1515583798124478
2    -0.17998179972437
3   0.1373419547686332
1698740 3
1  -0.1515583798124069
2  -0.1799817997243487
3   0.1373419547686776
1698760 3
1  -0.1515583798124389
2  -0.1799817997243611
3   0.1373419547686598
1698780 3
1  -0.1515583798124318
2  -0.1799817997243593
3    0.137341954768667
1698800 3
1  -0.1515583798124513
2  -0.1799817997243593
3   0.1373419547686554
1698820 3
1  -0.1515583798124673
2  -0.1799817997243807
3   0.1373419547686865
1698840 3
1  -0.1515583798124585
2  -0.1799817997243807
3   0.1373419547686581
1698860 3
1  -0.1515583798124585
2  -0.1799817997243949
3   0.1373419547686581
1698880 3
1  -0.1515583798124585
2  -0.1799817997243789
3   0.1373419547686394
1698900 3
1  -0.1515583798124558
2  -0.1799817997243736
3   0.1373419547686492
1698920 3
1  -0.1515583798124673
2  -0.1799817997243682
3   0.1373419547686661
1698940 3
1  -0.1515583798124585
2  -0.1799817997243753
3   0.1373419547686421
1698960 3
1  -0.1515583798124602
2  -0.1799817997243736
3   0.1373419547686643
1698980 3
1  -0.1515583798124505
2  -0.1799817997243558
3    0.137341954768651
1699000 3
1  -0.1515583798124522
2  -0.1799817997243665
3   0.1373419547686519
1699020 3
1  -0.1515583798124567
2    -0.17998179972437
3   0.1373419547686439
1699040 3
1  -0.1515583798124212
2   -0.179981799724386
3   0.1373419547686368
1699060 3
1  -0.1515583798124664
2    -0.17998179972437
3    0.137341954768635
1699080 3
1  -0.1515583798124558
2  -0.1799817997243807
3   0.1373419547686412
1699100 3
1   -0.151558379812446
2  -0.1799817997243824
3   0.1373419547686252
1699120 3
1  -0.1515583798124371
2  -0.1799817997243967
3   0.1373419547686145
1699140 3
1  -0.1515583798124691
2  -0.1799817997243913
3   0.1373419547686323
1699160 3
1    -0.15155837981247
2  -0.1799817997243913
3   0.1373419547686234
1699180 3
1   -0.151558379812446
2   -0.179981799724402
3    0.137341954768643
1699200 3
1  -0.1515583798124496
2  -0.1799817997243984
3   0.1373419547686288
1699220 3
1  -0.1515583798124656
2  -0.1799817997244162
3    0.137341954768635
1699240 3
1  -0.1515583798124478
2  -0.1799817997244233
3   0.1373419547686217
1699260 3
1    -0.15155837981243
2  -0.1799817997244251
3   0.1373419547686261
1699280 3
1  -0.1515583798124531
2  -0.1799817997244233
3   0.1373419547686305
1699300 3
1  -0.1515583798124496
2  -0.1799817997244322
3   0.1373419547686128
1699320 3
1  -0.1515583798124513
2  -0.1799817997244144
3   0.1373419547686252
1699340 3
1  -0.1515583798124487
2  -0.1799817997243913
3   0.1373419547686368
1699360 3
1  -0.1515583798124398
2  -0.1799817997244197
3   0.1373419547686403
1699380 3
1  -0.1515583798124496
2  -0.1799817997244144
3   0.1373419547686208
1699400 3
1  -0.1515583798124638
2  -0.1799817997244304
3   0.1373419547686172
1699420 3
1  -0.1515583798124398
2  -0.1799817997244411
3   0.1373419547686332
1699440 3
1  -0.1515583798124558
2  -0.1799817997244286
3   0.1373419547686083
1699460 3
1  -0.1515583798124593
2  -0.1799817997244268
3    0.137341954768619
1699480 3
1    -0.15155837981247
2  -0.1799817997244233
3   0.1373419547685826
1699500 3
1  -0.1515583798124389
2  -0.1799817997244144
3   0.1373419547686048
1699520 3
1  -0.1515583798124522
2  -0.1799817997244109
3   0.1373419547686208
1699540 3
1   -0.151558379812462
2  -0.1799817997244162
3   0.1373419547686368
1699560 3
1  -0.1515583798124469
2  -0.1799817997243931
3   0.1373419547686279
1699580 3
1  -0.1515583798124531
2  -0.1799817997243913
3   0.1373419547686252
1699600 3
1  -0.1515583798124638
2  -0.1799817997243842
3   0.1373419547686199
1699620 3
1  -0.1515583798124513
2  -0.1799817997243824
3   0.1373419547686225
1699640 3
1   -0.151558379812502
2  -0.1799817997243736
3   0.1373419547686421
1699660 3
1  -0.1515583798124798
2  -0.1799817997244126
3   0.1373419547686394
1699680 3
1  -0.1515583798125046
2  -0.1799817997243913
3   0.1373419547686279
1699700 3
1   -0.151558379812502
2  -0.1799817997244038
3   0.1373419547686279
1699720 3
1  -0.1515583798124585
2  -0.1799817997243842
3   0.1373419547686145
1699740 3
1   -0.151558379812478
2  -0.1799817997244109
3   0.1373419547686279
1699760 3
1  -0.1515583798124851
2  -0.1799817997244109
3   0.1373419547686403
1699780 3
1  -0.1515583798124602
2  -0.1799817997244126
3   0.1373419547686172
1699800 3
1  -0.1515583798124966
2  -0.1799817997244268
3   0.1373419547686581
1699820 3
1  -0.1515583798125153
2  -0.1799817997244268
3   0.1373419547686447
1699840 3
1  -0.1515583798124922
2  -0.1799817997244126
3   0.1373419547686447
1699860 3
1  -0.1515583798124958
2  -0.1799817997244268
3   0.1373419547686581
1699880 3
1  -0.1515583798124815
2  -0.1799817997244144
3   0.1373419547686519
1699900 3
1   -0.151558379812478
2  -0.1799817997244055
3   0.1373419547686554
1699920 3
1  -0.1515583798125046
2  -0.1799817997244109
3   0.1373419547686758
1699940 3
1  -0.1515583798124824
2   -0.179981799724418
3   0.1373419547686874
1699960 3
1  -0.1515583798124887
2  -0.1799817997244038
3   0.1373419547686794
1699980 3
1  -0.1515583798124762
2  -0.1799817997244233
3   0.1373419547686776
1700000 3
1  -0.1515583798124904
2  -0.1799817997244233
3    0.137341954768651
1700020 3
1  -0.1515583798125082
2  -0.1799817997244144
3   0.1373419547686607
1700040 3
1  -0.1515583798125029
2  -0.1799817997244393
3   0.1373419547686945
1700060 3
1  -0.1515583798124798
2  -0.1799817997244162
3   0.1373419547686918
1700080 3
1  -0.1515583798125117
2   -0.179981799724418
3   0.1373419547686572
1700100 3
1  -0.1515583798125206
2  -0.1799817997244233
3   0.1373419547686661
1700120 3
1    -0.15155837981251
2  -0.1799817997244109
3   0.1373419547686359
1700140 3
1  -0.1515583798124958
2  -0.1799817997243878
3   0.1373419547686749
1700160 3
1  -0.1515583798124958
2  -0.1799817997244055
3   0.1373419547686563
1700180 3
1  -0.1515583798125206
2  -0.1799817997243807
3   0.1373419547686563
1700200 3
1  -0.1515583798125082
2  -0.1799817997243913
3   0.1373419547686474
1700220 3
1  -0.1515583798124922
2  -0.1799817997243629
3   0.1373419547686652
1700240 3
1  -0.1515583798124958
2  -0.1799817997243771
3   0.1373419547686741
1700260 3
1  -0.1515583798125046
2   -0.179981799724354
3   0.1373419547686581
1700280 3
1  -0.1515583798125011
2  -0.1799817997243913
3   0.1373419547686661
1700300 3
1  -0.1515583798125011
2   -0.179981799724402
3   0.1373419547686598
1700320 3
1  -0.1515583798125135
2  -0.1799817997244073
3   0.1373419547686625
1700340 3
1  -0.1515583798125064
2  -0.1799817997244162
3   0.1373419547686607
1700360 3
1  -0.1515583798125295
2  -0.1799817997244126
3    0.137341954768698
1700380 3
1  -0.1515583798125153
2  -0.1799817997243913
3   0.1373419547686936
1700400 3
1  -0.1515583798124922
2  -0.1799817997244357
3   0.1373419547687007
1700420 3
1  -0.1515583798125313
2  -0.1799817997244162
3   0.1373419547686989
1700440 3
1  -0.1515583798125348
2  -0.1799817997244251
3   0.1373419547686971
1700460 3
1  -0.1515583798125366
2  -0.1799817997244215
3   0.1373419547686892
1700480 3
1  -0.1515583798125171
2  -0.1799817997243824
3   0.1373419547687016
1700500 3
1   -0.151558379812526
2   -0.179981799724402
3   0.1373419547687114
1700520 3
1  -0.1515583798125206
2  -0.1799817997244109
3   0.1373419547687247
1700540 3
1  -0.1515583798125064
2  -0.1799817997243789
3   0.1373419547687078
1700560 3
1  -0.1515583798125011
2  -0.1799817997243984
3   0.1373419547687007
1700580 3
1  -0.1515583798124993
2  -0.1799817997243842
3   0.1373419547687154
1700600 3
1  -0.1515583798125011
2  -0.1799817997243718
3   0.1373419547687171
1700620 3
1  -0.1515583798124975
2  -0.1799817997243824
3   0.1373419547687091
1700640 3
1  -0.1515583798125029
2  -0.1799817997243771
3   0.1373419547687238
1700660 3
1  -0.1515583798124602
2  -0.1799817997243576
3   0.1373419547687367
1700680 3
1  -0.1515583798124691
2  -0.1799817997243878
3   0.1373419547687229
1700700 3
1  -0.1515583798124673
2  -0.1799817997243487
3   0.1373419547687189
1700720 3
1  -0.1515583798124869
2  -0.1799817997243842
3   0.1373419547687278
1700740 3
1  -0.1515583798124869
2  -0.1799817997243558
3   0.1373419547687367
1700760 3
1  -0.1515583798124851
2  -0.1799817997243593
3   0.1373419547687464
1700780 3
1  -0.1515583798124958
2   -0.179981799724362
3    0.137341954768738
1700800 3
1  -0.1515583798125064
2  -0.1799817997243691
3   0.1373419547687535
1700820 3
1  -0.1515583798125011
2  -0.1799817997243629
3   0.1373419547687451
1700840 3
1  -0.1515583798125046
2  -0.1799817997243558
3     0.13734195476877
1700860 3
1  -0.1515583798125029
2  -0.1799817997243753
3   0.1373419547687647
1700880 3
1  -0.1515583798125268
2  -0.1799817997243531
3   0.1373419547687655
1700900 3
1  -0.1515583798125153
2  -0.1799817997243798
3   0.1373419547687806
1700920 3
1  -0.1515583798124966
2  -0.1799817997243869
3   0.1373419547687647
1700940 3
1  -0.1515583798125126
2  -0.1799817997243682
3   0.1373419547687744
1700960 3
1  -0.1515583798125064
2  -0.1799817997243878
3   0.1373419547687762
1700980 3
1  -0.1515583798125517
2  -0.1799817997243824
3   0.1373419547687496
1701000 3
1  -0.1515583798125002
2  -0.1799817997243807
3   0.1373419547687806
1701020 3
1   -0.151558379812518
2  -0.1799817997243842
3   0.1373419547687638
1701040 3
1  -0.1515583798125268
2  -0.1799817997243816
3   0.1373419547687584
1701060 3
1  -0.1515583798125357
2  -0.1799817997243958
3   0.1373419547687647
1701080 3
1  -0.1515583798125144
2  -0.1799817997243824
3   0.1373419547687726
1701100 3
1    -0.15155837981251
2  -0.1799817997243975
3     0.13734195476877
1701120 3
1  -0.1515583798125313
2  -0.1799817997243798
3   0.1373419547687504
1701140 3
1  -0.1515583798125331
2  -0.1799817997243762
3    0.137341954768746
1701160 3
1    -0.15155837981251
2  -0.1799817997243762
3   0.1373419547687291
1701180 3
1   -0.151558379812494
2  -0.1799817997243842
3   0.1373419547687398
1701200 3
1  -0.1515583798125295
2  -0.1799817997243967
3    0.137341954768722
1701220 3
1  -0.1515583798125295
2  -0.1799817997244295
3    0.137341954768746
1701240 3
1    -0.15155837981251
2  -0.1799817997244162
3   0.1373419547687522
1701260 3
1  -0.1515583798125348
2  -0.1799817997244411
3   0.1373419547687158
1701280 3
1  -0.1515583798125135
2   -0.179981799724438
3   0.1373419547687229
1701300 3
1  -0.1515583798125117
2  -0.1799817997244495
3   0.1373419547687451
1701320 3
1  -0.1515583798125384
2  -0.1799817997244286
3   0.1373419547687353
1701340 3
1  -0.1515583798125064
2  -0.1799817997244224
3   0.1373419547687416
1701360 3
1  -0.1515583798125171
2  -0.1799817997244451
3   0.1373419547687309
1701380 3
1  -0.1515583798125224
2    -0.17998179972441
3   0.1373419547687416
1701400 3
1  -0.1515583798125206
2  -0.1799817997243935
3   0.1373419547687362
1701420 3
1    -0.15155837981251
2  -0.1799817997244237
3   0.1373419547687442
1701440 3
1  -0.1515583798124958
2   -0.179981799724426
3     0.13734195476873
1701460 3
1  -0.1515583798124762
2  -0.1799817997244104
3   0.1373419547687202
1701480 3
1  -0.1515583798125029
2  -0.1799817997243967
3   0.1373419547687513
1701500 3
1  -0.1515583798124958
2  -0.1799817997244402
3   0.1373419547687078
1701520 3
1  -0.1515583798124958
2  -0.1799817997244344
3   0.1373419547687096
1701540 3
1  -0.1515583798125082
2  -0.1799817997244202
3   0.1373419547687273
1701560 3
1   -0.151558379812478
2  -0.1799817997244184
3   0.1373419547686794
1701580 3
1  -0.1515583798124904
2  -0.1799817997244393
3   0.1373419547687007
1701600 3
1  -0.1515583798125117
2  -0.1799817997244091
3   0.1373419547687114
1701620 3
1  -0.1515583798124958
2  -0.1799817997244184
3   0.1373419547687034
1701640 3
1  -0.1515583798125171
2   -0.179981799724402
3   0.1373419547686812
1701660 3
1  -0.1515583798125206
2  -0.1799817997243967
3   0.1373419547687114
1701680 3
1  -0.1515583798125135
2  -0.1799817997243913
3   0.1373419547687149
1701700 3
1  -0.1515583798124922
2  -0.1799817997244104
3   0.1373419547686883
1701720 3
1  -0.1515583798125029
2  -0.1799817997243975
3     0.13734195476869
1701740 3
1  -0.1515583798124851
2  -0.1799817997244131
3   0.1373419547686661
1701760 3
1  -0.1515583798124993
2  -0.1799817997243816
3   0.1373419547686785
1701780 3
1  -0.1515583798124851
2   -0.179981799724386
3   0.1373419547687025
1701800 3
1  -0.1515583798125153
2  -0.1799817997243887
3   0.1373419547686865
1701820 3
1  -0.1515583798124887
2  -0.1799817997244033
3   0.1373419547686927
1701840 3
1   -0.151558379812478
2  -0.1799817997243811
3   0.1373419547686989
1701860 3
1  -0.1515583798125029
2  -0.1799817997244029
3   0.1373419547686909
1701880 3
1  -0.1515583798124922
2  -0.1799817997243989
3   0.1373419547686634
1701900 3
1  -0.1515583798124887
2  -0.1799817997244211
3   0.1373419547686794
1701920 3
1  -0.1515583798124958
2  -0.1799817997244091
3   0.1373419547687087
1701940 3
1  -0.1515583798124975
2  -0.1799817997244122
3   0.1373419547686998
1701960 3
1    -0.15155837981251
2  -0.1799817997243971
3   0.1373419547686954
1701980 3
1  -0.1515583798125189
2  -0.1799817997243909
3   0.1373419547687034
1702000 3
1  -0.1515583798125064
2  -0.1799817997244189
3     0.13734195476869
1702020 3
1  -0.1515583798125011
2  -0.1799817997244055
3   0.1373419547686883
1702040 3
1    -0.15155837981251
2  -0.1799817997243935
3     0.13734195476869
1702060 3
1  -0.1515583798125348
2  -0.1799817997244055
3   0.1373419547686794
1702080 3
1  -0.1515583798125224
2  -0.1799817997244122
3   0.1373419547686794
1702100 3
1  -0.1515583798125206
2  -0.1799817997243944
3   0.1373419547687131
1702120 3
1   -0.151558379812526
2  -0.1799817997243833
3   0.1373419547686971
1702140 3
1  -0.1515583798125384
2  -0.1799817997243811
3   0.1373419547687096
1702160 3
1  -0.1515583798125277
2   -0.179981799724398
3    0.137341954768706
1702180 3
1  -0.1515583798125206
2   -0.179981799724358
3    0.137341954768722
1702200 3
1  -0.1515583798125348
2  -0.1799817997243913
3   0.1373419547687398
1702220 3
1  -0.1515583798125437
2   -0.179981799724406
3   0.1373419547687291
1702240 3
1  -0.1515583798125562
2  -0.1799817997243798
3   0.1373419547687202
1702260 3
1  -0.1515583798125526
2  -0.1799817997243789
3   0.1373419547687522
1702280 3
1  -0.1515583798125526
2  -0.1799817997243811
3    0.137341954768722
1702300 3
1  -0.1515583798125384
2  -0.1799817997243913
3   0.1373419547687273
1702320 3
1  -0.1515583798125419
2  -0.1799817997243975
3   0.1373419547687273
1702340 3
1  -0.1515583798125597
2  -0.1799817997243718
3   0.1373419547687149
1702360 3
1  -0.1515583798125704
2  -0.1799817997243967
3   0.1373419547686847
1702380 3
1  -0.1515583798125615
2  -0.1799817997243816
3   0.1373419547686954
1702400 3
1  -0.1515583798125792
2  -0.1799817997243873
3     0.13734195476869
1702420 3
1  -0.1515583798125437
2  -0.1799817997243665
3   0.1373419547686989
1702440 3
1  -0.1515583798125313
2  -0.1799817997243833
3   0.1373419547687025
1702460 3
1  -0.1515583798125668
2  -0.1799817997243691
3   0.1373419547687096
1702480 3
1  -0.1515583798125562
2  -0.1799817997243611
3   0.1373419547687025
1702500 3
1  -0.1515583798125384
2  -0.1799817997243327
3   0.1373419547686971
1702520 3
1  -0.1515583798125384
2  -0.1799817997243407
3   0.1373419547687238
1702540 3
1  -0.1515583798125402
2  -0.1799817997243727
3   0.1373419547687043
1702560 3
1  -0.1515583798125419
2  -0.1799817997243593
3   0.1373419547686829
1702580 3
1  -0.1515583798125508
2  -0.1799817997243762
3     0.13734195476869
1702600 3
1  -0.1515583798125384
2  -0.1799817997243665
3   0.1373419547687078
1702620 3
1  -0.1515583798125419
2  -0.1799817997243567
3     0.13734195476869
1702640 3
1  -0.1515583798125295
2  -0.1799817997243656
3   0.1373419547687078
1702660 3
1  -0.1515583798125331
2  -0.1799817997243629
3     0.13734195476869
1702680 3
1  -0.1515583798125704
2  -0.1799817997243718
3   0.1373419547686954
1702700 3
1  -0.1515583798125686
2  -0.1799817997243682
3   0.1373419547687025
1702720 3
1  -0.1515583798125615
2  -0.1799817997244046
3   0.1373419547686936
1702740 3
1  -0.1515583798125881
2  -0.1799817997243993
3   0.1373419547687256
1702760 3
1  -0.1515583798125668
2  -0.1799817997243833
3    0.137341954768722
1702780 3
1  -0.1515583798125668
2  -0.1799817997243798
3   0.1373419547686971
1702800 3
1  -0.1515583798125704
2  -0.1799817997243989
3   0.1373419547687238
1702820 3
1  -0.1515583798125846
2  -0.1799817997243904
3     0.13734195476869
1702840 3
1  -0.1515583798125864
2  -0.1799817997243944
3   0.1373419547687096
1702860 3
1  -0.1515583798125597
2  -0.1799817997244055
3   0.1373419547686847
1702880 3
1  -0.1515583798125668
2  -0.1799817997243922
3   0.1373419547686971
1702900 3
1  -0.1515583798125526
2  -0.1799817997244042
3   0.1373419547687114
1702920 3
1  -0.1515583798125704
2  -0.1799817997244046
3   0.1373419547687078
1702940 3
1  -0.1515583798125437
2  -0.1799817997244246
3   0.1373419547686954
1702960 3
1  -0.1515583798125277
2  -0.1799817997243967
3   0.1373419547687131
1702980 3
1  -0.1515583798125473
2  -0.1799817997244202
3   0.1373419547687096
1703000 3
1   -0.151558379812526
2  -0.1799817997244024
3   0.1373419547687149
1703020 3
1   -0.151558379812526
2  -0.1799817997244419
3   0.1373419547687025
1703040 3
1  -0.1515583798125206
2  -0.1799817997243993
3   0.1373419547687185
1703060 3
1  -0.1515583798125277
2  -0.1799817997244109
3   0.1373419547687167
1703080 3
1  -0.1515583798125331
2  -0.1799817997244193
3   0.1373419547687114
1703100 3
1  -0.1515583798125348
2   -0.179981799724418
3   0.1373419547687131
1703120 3
1  -0.1515583798125348
2  -0.1799817997244055
3   0.1373419547687167
1703140 3
1  -0.1515583798125473
2  -0.1799817997244215
3   0.1373419547687345
1703160 3
1   -0.151558379812549
2  -0.1799817997244126
3   0.1373419547687256
1703180 3
1  -0.1515583798125544
2  -0.1799817997244118
3   0.1373419547687238
1703200 3
1  -0.1515583798125508
2  -0.1799817997244286
3   0.1373419547687043
1703220 3
1  -0.1515583798125473
2   -0.179981799724414
3   0.1373419547686954
1703240 3
1  -0.1515583798125402
2  -0.1799817997243967
3   0.1373419547687238
1703260 3
1   -0.151558379812565
2  -0.1799817997244024
3   0.1373419547686954
1703280 3
1  -0.1515583798125562
2  -0.1799817997244051
3   0.1373419547686794
1703300 3
1  -0.1515583798125562
2  -0.1799817997243958
3   0.1373419547686883
1703320 3
1  -0.1515583798125739
2  -0.1799817997244304
3   0.1373419547687185
1703340 3
1  -0.1515583798125526
2    -0.17998179972441
3   0.1373419547687149
1703360 3
1  -0.1515583798125579
2  -0.1799817997244118
3   0.1373419547686954
1703380 3
1  -0.1515583798125615
2  -0.1799817997244171
3   0.1373419547686776
1703400 3
1  -0.1515583798125171
2  -0.1799817997244055
3   0.1373419547686812
1703420 3
1  -0.1515583798125437
2  -0.1799817997244069
3   0.1373419547686812
1703440 3
1  -0.1515583798125544
2  -0.1799817997244002
3     0.13734195476869
1703460 3
1  -0.1515583798125562
2  -0.1799817997244197
3   0.1373419547686936
1703480 3
1  -0.1515583798125295
2  -0.1799817997244193
3   0.1373419547686758
1703500 3
1  -0.1515583798125313
2  -0.1799817997244135
3   0.1373419547686936
1703520 3
1  -0.1515583798125348
2  -0.1799817997244237
3   0.1373419547686918
1703540 3
1  -0.1515583798125242
2  -0.1799817997244104
3     0.13734195476869
1703560 3
1  -0.1515583798125366
2  -0.1799817997244246
3   0.1373419547686705
1703580 3
1  -0.1515583798125206
2  -0.1799817997244313
3   0.1373419547686954
1703600 3
1  -0.1515583798125402
2  -0.1799817997244206
3   0.1373419547686598
1703620 3
1  -0.1515583798125224
2  -0.1799817997244082
3   0.1373419547686758
1703640 3
1  -0.1515583798125686
2  -0.1799817997244091
3   0.1373419547686945
1703660 3
1  -0.1515583798125473
2  -0.1799817997244446
3   0.1373419547686643
1703680 3
1  -0.1515583798125828
2  -0.1799817997244153
3   0.1373419547686794
1703700 3
1  -0.1515583798125952
2  -0.1799817997244393
3     0.13734195476869
1703720 3
1  -0.1515583798125988
2   -0.179981799724457
3   0.1373419547686785
1703740 3
1  -0.1515583798125881
2  -0.1799817997244597
3   0.1373419547686892
1703760 3
1  -0.1515583798126059
2  -0.1799817997244402
3   0.1373419547686785
1703780 3
1  -0.1515583798125917
2  -0.1799817997244233
3   0.1373419547686883
1703800 3
1   -0.151558379812613
2  -0.1799817997244375
3   0.1373419547686945
1703820 3
1  -0.1515583798126166
2  -0.1799817997244517
3   0.1373419547686714
1703840 3
1  -0.1515583798126041
2  -0.1799817997244579
3   0.1373419547687247
1703860 3
1  -0.1515583798126094
2  -0.1799817997244757
3   0.1373419547687176
1703880 3
1  -0.1515583798126077
2  -0.1799817997244322
3   0.1373419547686989
1703900 3
1  -0.1515583798126325
2  -0.1799817997244526
3   0.1373419547687043
1703920 3
1  -0.1515583798126006
2  -0.1799817997244508
3   0.1373419547687309
1703940 3
1  -0.1515583798126148
2   -0.179981799724457
3   0.1373419547687176
1703960 3
1  -0.1515583798126237
2  -0.1799817997244686
3   0.1373419547687194
1703980 3
1  -0.1515583798126308
2  -0.1799817997244801
3   0.1373419547687016
1704000 3
1  -0.1515583798126308
2  -0.1799817997244526
3    0.137341954768706
1704020 3
1  -0.1515583798126574
2  -0.1799817997244224
3   0.1373419547687007
1704040 3
1  -0.1515583798126432
2  -0.1799817997244455
3   0.1373419547687114
1704060 3
1  -0.1515583798126574
2  -0.1799817997244464
3   0.1373419547687238
1704080 3
